0.0005619461247459682,0.0006554485895244911,0.0010847609955846626,0.000645316820768557
0.000567861614643094,0.000588920540543637,0.0008804692895721106,0.0007252352198162603
0.00058532833717688,0.0007485723602329712,0.0008807143894809201,0.0006959372502075141
0.0006297145329821784,0.0006231281837591391,0.0008905058407846101,0.0007165015515314365
0.0005768549825206216,0.0008919635825770047,0.0013425108620241447,0.00047784158662437506
0.0006557478256534145,0.0009229188776357287,0.001113346311330301,0.000836342407004231
