0.2146983367820595,0.17913862783363882,0.17381189626907972,0.16822178034625596
0.21426634852298979,0.17917491385088197,0.17247232330984247,0.16705245176532466
0.21385111920287878,0.17959379269373316,0.1709644703162649,0.16561880382876965
0.21324373316984083,0.1804803036948649,0.16990068601334135,0.16426365756625333
0.21321630188377005,0.18214898697749932,0.16724848847191093,0.1620371126746785
0.21284599170564805,0.18439484245765414,0.16420169239743174,0.16040728706121035
