0.1933226283155915,0.16659068383175007,0.164372664169237,0.16207452351967003
0.19348521079715214,0.1659715082280155,0.16421944828281526,0.1614637387787685
0.19337277836864875,0.16725498809552794,0.1628395443615384,0.15956045825059476
0.1935295410263163,0.16932021178523463,0.16101847532064748,0.15758319974015594
0.19351324323263747,0.17426527331574754,0.15696544835212464,0.15508967078102756
