0.0005115793112973673,0.0004111597345948787,0.0007882133878949329,0.0005854335451766827
0.0004656974669186673,0.0004665230311000101,0.000708452976865466,0.0006441968598415272
0.0003596434775568187,0.0008328544856638202,0.0005791962007408694,0.0004876345786716356
0.00045489077847835974,0.0006274458180330812,0.00053077623474844,0.0005034976254342963
0.000429193297077309,0.0006730943783757676,0.0006635305799253988,0.0005273726021114872
